0113_C.zugensis_Lucerne_28700,0107_C.pelagic_intermediate_Lucerne_28599,0121_C.wartmanii_Constance_123454,0.0401492,2.52493e-07,0.0529358
0113_C.zugensis_Lucerne_28700,0107_C.pelagic_intermediate_Lucerne_28599,0122_C.wartmanii_Constance_123455,0.043484,3.05926e-07,0.0575278
0113_C.zugensis_Lucerne_28700,0107_C.pelagic_intermediate_Lucerne_28599,0123458_C.macrophthalmus_Constance_123458,0.0326519,4.68512e-06,0.040665
0113_C.zugensis_Lucerne_28700,0107_C.pelagic_intermediate_Lucerne_28599,0123470_C.macrophthalmus_Constance_123470,0.0309012,0.000149014,0.0395588
0113_C.zugensis_Lucerne_28700,0107_C.pelagic_intermediate_Lucerne_28599,0123_C.wartmanii_Constance_123460,0.0504972,1.20673e-10,0.0656313
0113_C.zugensis_Lucerne_28700,0107_C.pelagic_intermediate_Lucerne_28599,0126_C.arenicolus_Constance_123462,0.0351657,2.23441e-05,0.0444403
0113_C.zugensis_Lucerne_28700,0107_C.pelagic_intermediate_Lucerne_28599,0127_C.arenicolus_Constance_123463,0.0262701,0.0011883,0.0341244
0113_C.zugensis_Lucerne_28700,0107_C.pelagic_intermediate_Lucerne_28599,0128_C.arenicolus_Constance_123475,0.034109,9.12695e-07,0.0432682
0113_C.zugensis_Lucerne_28700,0107_C.pelagic_intermediate_Lucerne_28599,0131_C.wartmanii_Constance_123457,0.0435151,8.85913e-07,0.0569942
0113_C.zugensis_Lucerne_28700,0107_C.pelagic_intermediate_Lucerne_28599,0132_C.macrophthalmus_Constance_123471,0.0338621,2.22472e-05,0.0427536
0114_C.bodenbalchen_Lucerne_28418,0107_C.pelagic_intermediate_Lucerne_28599,0121_C.wartmanii_Constance_123454,0.0420493,4.17128e-08,0.0560116
0114_C.bodenbalchen_Lucerne_28418,0107_C.pelagic_intermediate_Lucerne_28599,0122_C.wartmanii_Constance_123455,0.0413162,9.58988e-07,0.0554831
0114_C.bodenbalchen_Lucerne_28418,0107_C.pelagic_intermediate_Lucerne_28599,0123458_C.macrophthalmus_Constance_123458,0.0196179,0.00661509,0.0252696
0114_C.bodenbalchen_Lucerne_28418,0107_C.pelagic_intermediate_Lucerne_28599,0123470_C.macrophthalmus_Constance_123470,0.011736,0.0819851,0.0156445
0114_C.bodenbalchen_Lucerne_28418,0107_C.pelagic_intermediate_Lucerne_28599,0123_C.wartmanii_Constance_123460,0.0458908,8.69042e-09,0.0606991
0114_C.bodenbalchen_Lucerne_28418,0107_C.pelagic_intermediate_Lucerne_28599,0126_C.arenicolus_Constance_123462,0.00510768,0.282036,0.00679631
0114_C.bodenbalchen_Lucerne_28418,0107_C.pelagic_intermediate_Lucerne_28599,0127_C.arenicolus_Constance_123463,0.00336231,0.345974,0.0045835
0114_C.bodenbalchen_Lucerne_28418,0107_C.pelagic_intermediate_Lucerne_28599,0128_C.arenicolus_Constance_123475,0.00342323,0.332243,0.00459942
0114_C.bodenbalchen_Lucerne_28418,0107_C.pelagic_intermediate_Lucerne_28599,0131_C.wartmanii_Constance_123457,0.0415674,2.66387e-06,0.0554292
0114_C.bodenbalchen_Lucerne_28418,0107_C.pelagic_intermediate_Lucerne_28599,0132_C.macrophthalmus_Constance_123471,0.0100266,0.124733,0.0132702
0118_C.bodenbalchen_Lucerne_28449,0107_C.pelagic_intermediate_Lucerne_28599,0121_C.wartmanii_Constance_123454,0.0332924,2.06081e-05,0.0454745
0118_C.bodenbalchen_Lucerne_28449,0107_C.pelagic_intermediate_Lucerne_28599,0122_C.wartmanii_Constance_123455,0.0388586,4.75422e-06,0.0529291
0118_C.bodenbalchen_Lucerne_28449,0107_C.pelagic_intermediate_Lucerne_28599,0123458_C.macrophthalmus_Constance_123458,0.0182543,0.00817442,0.0238156
0118_C.bodenbalchen_Lucerne_28449,0107_C.pelagic_intermediate_Lucerne_28599,0123470_C.macrophthalmus_Constance_123470,0.00698078,0.217194,0.00947241
0107_C.pelagic_intermediate_Lucerne_28599,0118_C.bodenbalchen_Lucerne_28449,0126_C.arenicolus_Constance_123462,0.00146278,0.43426,0.0019887
0107_C.pelagic_intermediate_Lucerne_28599,0118_C.bodenbalchen_Lucerne_28449,0127_C.arenicolus_Constance_123463,0.00316886,0.359918,0.00439307
0118_C.bodenbalchen_Lucerne_28449,0107_C.pelagic_intermediate_Lucerne_28599,0128_C.arenicolus_Constance_123475,0.00872361,0.126436,0.0117716
0118_C.bodenbalchen_Lucerne_28449,0107_C.pelagic_intermediate_Lucerne_28599,0132_C.macrophthalmus_Constance_123471,0.0132006,0.0635581,0.0175684
0119_C.bodenbalchen_Lucerne_28500,0107_C.pelagic_intermediate_Lucerne_28599,0121_C.wartmanii_Constance_123454,0.0314245,8.60872e-05,0.0422046
0119_C.bodenbalchen_Lucerne_28500,0107_C.pelagic_intermediate_Lucerne_28599,0122_C.wartmanii_Constance_123455,0.0297088,0.00052402,0.0403988
0119_C.bodenbalchen_Lucerne_28500,0107_C.pelagic_intermediate_Lucerne_28599,0123458_C.macrophthalmus_Constance_123458,0.0134083,0.0417493,0.0172755
0119_C.bodenbalchen_Lucerne_28500,0107_C.pelagic_intermediate_Lucerne_28599,0123470_C.macrophthalmus_Constance_123470,0.0038587,0.334092,0.00516772
0119_C.bodenbalchen_Lucerne_28500,0107_C.pelagic_intermediate_Lucerne_28599,0123_C.wartmanii_Constance_123460,0.0377121,2.22588e-06,0.0501025
0119_C.bodenbalchen_Lucerne_28500,0107_C.pelagic_intermediate_Lucerne_28599,0126_C.arenicolus_Constance_123462,0.00115607,0.450861,0.00153572
0107_C.pelagic_intermediate_Lucerne_28599,0119_C.bodenbalchen_Lucerne_28500,0127_C.arenicolus_Constance_123463,0.00919843,0.158057,0.0125034
0119_C.bodenbalchen_Lucerne_28500,0107_C.pelagic_intermediate_Lucerne_28599,0128_C.arenicolus_Constance_123475,0.00540278,0.243467,0.00718576
0119_C.bodenbalchen_Lucerne_28500,0107_C.pelagic_intermediate_Lucerne_28599,0131_C.wartmanii_Constance_123457,0.0331457,0.000237406,0.0443583
0119_C.bodenbalchen_Lucerne_28500,0107_C.pelagic_intermediate_Lucerne_28599,0132_C.macrophthalmus_Constance_123471,0.00484654,0.286017,0.00640692
0107_C.pelagic_intermediate_Lucerne_28599,047_C.benthic_intermediate_Lucerne_28557,0121_C.wartmanii_Constance_123454,0.00358969,0.328269,0.00522643
0107_C.pelagic_intermediate_Lucerne_28599,048_C.pelagic_intermediate_Lucerne_28559,0121_C.wartmanii_Constance_123454,0.00766777,0.166285,0.0109888
050_C.benthic_intermediate_Lucerne_28648,0107_C.pelagic_intermediate_Lucerne_28599,0121_C.wartmanii_Constance_123454,0.0181698,0.0118507,0.0255991
068_C.alpnacherfelchen_Lucerne_26020,0107_C.pelagic_intermediate_Lucerne_28599,0121_C.wartmanii_Constance_123454,0.0228201,0.00191307,0.0322868
070_C.alpnacherfelchen_Lucerne_26004,0107_C.pelagic_intermediate_Lucerne_28599,0121_C.wartmanii_Constance_123454,0.0186461,0.0118728,0.0257879
0107_C.pelagic_intermediate_Lucerne_28599,047_C.benthic_intermediate_Lucerne_28557,0122_C.wartmanii_Constance_123455,0.00121771,0.437728,0.00179333
0107_C.pelagic_intermediate_Lucerne_28599,048_C.pelagic_intermediate_Lucerne_28559,0122_C.wartmanii_Constance_123455,0.00252519,0.38422,0.00364398
050_C.benthic_intermediate_Lucerne_28648,0107_C.pelagic_intermediate_Lucerne_28599,0122_C.wartmanii_Constance_123455,0.019844,0.0118186,0.0281128
070_C.alpnacherfelchen_Lucerne_26004,0107_C.pelagic_intermediate_Lucerne_28599,0122_C.wartmanii_Constance_123455,0.0174375,0.0167206,0.0244293
0107_C.pelagic_intermediate_Lucerne_28599,047_C.benthic_intermediate_Lucerne_28557,0123458_C.macrophthalmus_Constance_123458,0.00771984,0.165077,0.0105441
0107_C.pelagic_intermediate_Lucerne_28599,048_C.pelagic_intermediate_Lucerne_28559,0123458_C.macrophthalmus_Constance_123458,0.00188858,0.39866,0.00252354
050_C.benthic_intermediate_Lucerne_28648,0107_C.pelagic_intermediate_Lucerne_28599,0123458_C.macrophthalmus_Constance_123458,0.00224555,0.387198,0.00302216
0107_C.pelagic_intermediate_Lucerne_28599,066_C.alpnacherfelchen_Lucerne_26003,0123458_C.macrophthalmus_Constance_123458,0.00211025,0.393801,0.00291741
068_C.alpnacherfelchen_Lucerne_26020,0107_C.pelagic_intermediate_Lucerne_28599,0123458_C.macrophthalmus_Constance_123458,0.0183979,0.00783177,0.0244543
070_C.alpnacherfelchen_Lucerne_26004,0107_C.pelagic_intermediate_Lucerne_28599,0123458_C.macrophthalmus_Constance_123458,0.0236354,0.00125241,0.0303231
0107_C.pelagic_intermediate_Lucerne_28599,047_C.benthic_intermediate_Lucerne_28557,0123470_C.macrophthalmus_Constance_123470,0.0156134,0.0216835,0.0218527
0107_C.pelagic_intermediate_Lucerne_28599,048_C.pelagic_intermediate_Lucerne_28559,0123470_C.macrophthalmus_Constance_123470,0.0136967,0.0587619,0.0187543
0107_C.pelagic_intermediate_Lucerne_28599,050_C.benthic_intermediate_Lucerne_28648,0123470_C.macrophthalmus_Constance_123470,0.00112352,0.447564,0.00155954
0107_C.pelagic_intermediate_Lucerne_28599,066_C.alpnacherfelchen_Lucerne_26003,0123470_C.macrophthalmus_Constance_123470,0.00816164,0.174588,0.0115623
068_C.alpnacherfelchen_Lucerne_26020,0107_C.pelagic_intermediate_Lucerne_28599,0123470_C.macrophthalmus_Constance_123470,0.00768054,0.18705,0.0106639
070_C.alpnacherfelchen_Lucerne_26004,0107_C.pelagic_intermediate_Lucerne_28599,0123470_C.macrophthalmus_Constance_123470,0.0171794,0.0168974,0.0228385
0107_C.pelagic_intermediate_Lucerne_28599,047_C.benthic_intermediate_Lucerne_28557,0123_C.wartmanii_Constance_123460,0.00169472,0.422777,0.002475
0107_C.pelagic_intermediate_Lucerne_28599,048_C.pelagic_intermediate_Lucerne_28559,0123_C.wartmanii_Constance_123460,0.00997942,0.114843,0.0143045
050_C.benthic_intermediate_Lucerne_28648,0107_C.pelagic_intermediate_Lucerne_28599,0123_C.wartmanii_Constance_123460,0.0245025,0.00220291,0.0342952
070_C.alpnacherfelchen_Lucerne_26004,0107_C.pelagic_intermediate_Lucerne_28599,0123_C.wartmanii_Constance_123460,0.0283616,0.000650455,0.0387375
0107_C.pelagic_intermediate_Lucerne_28599,047_C.benthic_intermediate_Lucerne_28557,0126_C.arenicolus_Constance_123462,0.0180258,0.00865199,0.0249833
0107_C.pelagic_intermediate_Lucerne_28599,048_C.pelagic_intermediate_Lucerne_28559,0126_C.arenicolus_Constance_123462,0.00327009,0.354032,0.00444237
0107_C.pelagic_intermediate_Lucerne_28599,050_C.benthic_intermediate_Lucerne_28648,0126_C.arenicolus_Constance_123462,0.0140709,0.0595609,0.0193614
0107_C.pelagic_intermediate_Lucerne_28599,066_C.alpnacherfelchen_Lucerne_26003,0126_C.arenicolus_Constance_123462,0.0107002,0.121826,0.0150048
068_C.alpnacherfelchen_Lucerne_26020,0107_C.pelagic_intermediate_Lucerne_28599,0126_C.arenicolus_Constance_123462,0.00435507,0.316029,0.00599138
070_C.alpnacherfelchen_Lucerne_26004,0107_C.pelagic_intermediate_Lucerne_28599,0126_C.arenicolus_Constance_123462,0.0117299,0.083161,0.0155773
0107_C.pelagic_intermediate_Lucerne_28599,047_C.benthic_intermediate_Lucerne_28557,0127_C.arenicolus_Constance_123463,0.0188228,0.00600841,0.0265722
0107_C.pelagic_intermediate_Lucerne_28599,048_C.pelagic_intermediate_Lucerne_28559,0127_C.arenicolus_Constance_123463,0.00984544,0.12353,0.0136231
0107_C.pelagic_intermediate_Lucerne_28599,050_C.benthic_intermediate_Lucerne_28648,0127_C.arenicolus_Constance_123463,0.0085135,0.15728,0.0119261
0107_C.pelagic_intermediate_Lucerne_28599,066_C.alpnacherfelchen_Lucerne_26003,0127_C.arenicolus_Constance_123463,0.0149022,0.0468526,0.0213276
068_C.alpnacherfelchen_Lucerne_26020,0107_C.pelagic_intermediate_Lucerne_28599,0127_C.arenicolus_Constance_123463,0.00245559,0.38696,0.00345469
070_C.alpnacherfelchen_Lucerne_26004,0107_C.pelagic_intermediate_Lucerne_28599,0127_C.arenicolus_Constance_123463,0.0140376,0.0409851,0.0189298
0107_C.pelagic_intermediate_Lucerne_28599,047_C.benthic_intermediate_Lucerne_28557,0128_C.arenicolus_Constance_123475,0.0104915,0.0764433,0.0146235
048_C.pelagic_intermediate_Lucerne_28559,0107_C.pelagic_intermediate_Lucerne_28599,0128_C.arenicolus_Constance_123475,0.00030406,0.483144,0.000413125
0107_C.pelagic_intermediate_Lucerne_28599,050_C.benthic_intermediate_Lucerne_28648,0128_C.arenicolus_Constance_123475,0.00369842,0.313545,0.00510043
0107_C.pelagic_intermediate_Lucerne_28599,066_C.alpnacherfelchen_Lucerne_26003,0128_C.arenicolus_Constance_123475,0.00591307,0.220206,0.00835308
068_C.alpnacherfelchen_Lucerne_26020,0107_C.pelagic_intermediate_Lucerne_28599,0128_C.arenicolus_Constance_123475,0.0108312,0.0733604,0.0148718
070_C.alpnacherfelchen_Lucerne_26004,0107_C.pelagic_intermediate_Lucerne_28599,0128_C.arenicolus_Constance_123475,0.0118305,0.071679,0.0158178
0107_C.pelagic_intermediate_Lucerne_28599,047_C.benthic_intermediate_Lucerne_28557,0131_C.wartmanii_Constance_123457,0.00337316,0.340887,0.00492841
0107_C.pelagic_intermediate_Lucerne_28599,048_C.pelagic_intermediate_Lucerne_28559,0131_C.wartmanii_Constance_123457,0.00699805,0.227858,0.0100085
050_C.benthic_intermediate_Lucerne_28648,0107_C.pelagic_intermediate_Lucerne_28599,0131_C.wartmanii_Constance_123457,0.0194165,0.0200995,0.0273104
070_C.alpnacherfelchen_Lucerne_26004,0107_C.pelagic_intermediate_Lucerne_28599,0131_C.wartmanii_Constance_123457,0.022157,0.00443494,0.0305195
0107_C.pelagic_intermediate_Lucerne_28599,047_C.benthic_intermediate_Lucerne_28557,0132_C.macrophthalmus_Constance_123471,0.0158213,0.018511,0.0219357
0107_C.pelagic_intermediate_Lucerne_28599,048_C.pelagic_intermediate_Lucerne_28559,0132_C.macrophthalmus_Constance_123471,0.00770438,0.17863,0.0104274
0107_C.pelagic_intermediate_Lucerne_28599,050_C.benthic_intermediate_Lucerne_28648,0132_C.macrophthalmus_Constance_123471,0.000703577,0.467135,0.000965763
0107_C.pelagic_intermediate_Lucerne_28599,066_C.alpnacherfelchen_Lucerne_26003,0132_C.macrophthalmus_Constance_123471,0.0101713,0.117881,0.0142284
068_C.alpnacherfelchen_Lucerne_26020,0107_C.pelagic_intermediate_Lucerne_28599,0132_C.macrophthalmus_Constance_123471,0.0114177,0.0886553,0.0155345
070_C.alpnacherfelchen_Lucerne_26004,0107_C.pelagic_intermediate_Lucerne_28599,0132_C.macrophthalmus_Constance_123471,0.0107424,0.0975169,0.0142496
0108_C.pelagic_intermediate_Lucerne_28716,0109_C.pelagic_intermediate_Lucerne_28719,0126_C.arenicolus_Constance_123462,0.0194012,0.0064675,0.027357
0108_C.pelagic_intermediate_Lucerne_28716,0109_C.pelagic_intermediate_Lucerne_28719,0127_C.arenicolus_Constance_123463,0.0210684,0.00284983,0.0302275
0108_C.pelagic_intermediate_Lucerne_28716,0109_C.pelagic_intermediate_Lucerne_28719,0128_C.arenicolus_Constance_123475,0.0282809,0.000101639,0.0392174
0108_C.pelagic_intermediate_Lucerne_28716,0109_C.pelagic_intermediate_Lucerne_28719,0132_C.macrophthalmus_Constance_123471,0.0247314,0.000503154,0.0347243
0110_C.zugensis_Lucerne_28486,0108_C.pelagic_intermediate_Lucerne_28716,0121_C.wartmanii_Constance_123454,0.0508129,3.76562e-10,0.0679973
0110_C.zugensis_Lucerne_28486,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.0389774,3.38994e-07,0.0494179
0110_C.zugensis_Lucerne_28486,0108_C.pelagic_intermediate_Lucerne_28716,0123470_C.macrophthalmus_Constance_123470,0.0326027,1.32265e-05,0.0431855
0110_C.zugensis_Lucerne_28486,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.0444729,1.32789e-08,0.0574245
0110_C.zugensis_Lucerne_28486,0108_C.pelagic_intermediate_Lucerne_28716,0127_C.arenicolus_Constance_123463,0.0444127,3.27082e-09,0.0583158
0110_C.zugensis_Lucerne_28486,0108_C.pelagic_intermediate_Lucerne_28716,0128_C.arenicolus_Constance_123475,0.0352081,2.60721e-06,0.0453335
0110_C.zugensis_Lucerne_28486,0108_C.pelagic_intermediate_Lucerne_28716,0132_C.macrophthalmus_Constance_123471,0.0451384,1.02423e-09,0.058039
0111_C.zugensis_Lucerne_28494,0108_C.pelagic_intermediate_Lucerne_28716,0121_C.wartmanii_Constance_123454,0.0374746,3.7279e-06,0.0511682
0111_C.zugensis_Lucerne_28494,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.0321614,1.36322e-05,0.0412829
0111_C.zugensis_Lucerne_28494,0108_C.pelagic_intermediate_Lucerne_28716,0123470_C.macrophthalmus_Constance_123470,0.0275613,0.000735787,0.0368353
0111_C.zugensis_Lucerne_28494,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.0345644,5.71741e-05,0.0453486
0111_C.zugensis_Lucerne_28494,0108_C.pelagic_intermediate_Lucerne_28716,0127_C.arenicolus_Constance_123463,0.0277017,0.000822107,0.0372581
0111_C.zugensis_Lucerne_28494,0108_C.pelagic_intermediate_Lucerne_28716,0128_C.arenicolus_Constance_123475,0.0262792,0.000317952,0.0342545
0111_C.zugensis_Lucerne_28494,0108_C.pelagic_intermediate_Lucerne_28716,0132_C.macrophthalmus_Constance_123471,0.0377604,2.36891e-06,0.0490908
0113_C.zugensis_Lucerne_28700,0108_C.pelagic_intermediate_Lucerne_28716,0121_C.wartmanii_Constance_123454,0.0474282,2.04072e-09,0.0633756
0113_C.zugensis_Lucerne_28700,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.0360944,1.0293e-06,0.0457025
0113_C.zugensis_Lucerne_28700,0108_C.pelagic_intermediate_Lucerne_28716,0123470_C.macrophthalmus_Constance_123470,0.0397345,2.73632e-06,0.051775
0113_C.zugensis_Lucerne_28700,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.0462224,4.53922e-08,0.0592505
0113_C.zugensis_Lucerne_28700,0108_C.pelagic_intermediate_Lucerne_28716,0127_C.arenicolus_Constance_123463,0.0354855,1.72185e-05,0.0467623
0113_C.zugensis_Lucerne_28700,0108_C.pelagic_intermediate_Lucerne_28716,0128_C.arenicolus_Constance_123475,0.0303644,2.38774e-05,0.0390674
0113_C.zugensis_Lucerne_28700,0108_C.pelagic_intermediate_Lucerne_28716,0132_C.macrophthalmus_Constance_123471,0.0434112,1.84245e-08,0.0556493
0114_C.bodenbalchen_Lucerne_28418,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.0232875,0.00111254,0.0303325
0114_C.bodenbalchen_Lucerne_28418,0108_C.pelagic_intermediate_Lucerne_28716,0123470_C.macrophthalmus_Constance_123470,0.020812,0.00739101,0.0281081
0114_C.bodenbalchen_Lucerne_28418,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.016464,0.0317023,0.0222635
0114_C.bodenbalchen_Lucerne_28418,0108_C.pelagic_intermediate_Lucerne_28716,0127_C.arenicolus_Constance_123463,0.0128394,0.0639846,0.0177329
0114_C.bodenbalchen_Lucerne_28418,0108_C.pelagic_intermediate_Lucerne_28716,0128_C.arenicolus_Constance_123475,0.000221636,0.488656,0.000300977
0114_C.bodenbalchen_Lucerne_28418,0108_C.pelagic_intermediate_Lucerne_28716,0132_C.macrophthalmus_Constance_123471,0.0198287,0.00802421,0.0265172
0118_C.bodenbalchen_Lucerne_28449,0108_C.pelagic_intermediate_Lucerne_28716,0121_C.wartmanii_Constance_123454,0.0411564,1.48568e-07,0.0559535
0118_C.bodenbalchen_Lucerne_28449,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.0222318,0.00150944,0.0289306
0118_C.bodenbalchen_Lucerne_28449,0108_C.pelagic_intermediate_Lucerne_28716,0123470_C.macrophthalmus_Constance_123470,0.016234,0.0292863,0.0220385
0118_C.bodenbalchen_Lucerne_28449,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.00999021,0.123483,0.0135873
0118_C.bodenbalchen_Lucerne_28449,0108_C.pelagic_intermediate_Lucerne_28716,0127_C.arenicolus_Constance_123463,0.00635577,0.229307,0.00883085
0118_C.bodenbalchen_Lucerne_28449,0108_C.pelagic_intermediate_Lucerne_28716,0128_C.arenicolus_Constance_123475,0.00558254,0.234944,0.00750938
0118_C.bodenbalchen_Lucerne_28449,0108_C.pelagic_intermediate_Lucerne_28716,0132_C.macrophthalmus_Constance_123471,0.0231802,0.00237068,0.0307967
0119_C.bodenbalchen_Lucerne_28500,0108_C.pelagic_intermediate_Lucerne_28716,0121_C.wartmanii_Constance_123454,0.0390035,7.74972e-07,0.052751
0119_C.bodenbalchen_Lucerne_28500,0108_C.pelagic_intermediate_Lucerne_28716,0122_C.wartmanii_Constance_123455,0.043942,2.78991e-08,0.0603762
0119_C.bodenbalchen_Lucerne_28500,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.0172582,0.00874416,0.0224003
0119_C.bodenbalchen_Lucerne_28500,0108_C.pelagic_intermediate_Lucerne_28716,0123470_C.macrophthalmus_Constance_123470,0.0131511,0.0504464,0.0177946
0119_C.bodenbalchen_Lucerne_28500,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.0126826,0.0542099,0.0170664
0119_C.bodenbalchen_Lucerne_28500,0108_C.pelagic_intermediate_Lucerne_28716,0127_C.arenicolus_Constance_123463,0.000493307,0.475401,0.000685605
0119_C.bodenbalchen_Lucerne_28500,0108_C.pelagic_intermediate_Lucerne_28716,0128_C.arenicolus_Constance_123475,0.00215881,0.387639,0.0028986
0119_C.bodenbalchen_Lucerne_28500,0108_C.pelagic_intermediate_Lucerne_28716,0132_C.macrophthalmus_Constance_123471,0.014829,0.0233974,0.019786
047_C.benthic_intermediate_Lucerne_28557,0108_C.pelagic_intermediate_Lucerne_28716,0121_C.wartmanii_Constance_123454,0.00393176,0.308465,0.00579373
048_C.pelagic_intermediate_Lucerne_28559,0108_C.pelagic_intermediate_Lucerne_28716,0121_C.wartmanii_Constance_123454,1.50414e-05,0.499251,2.19457e-05
050_C.benthic_intermediate_Lucerne_28648,0108_C.pelagic_intermediate_Lucerne_28716,0121_C.wartmanii_Constance_123454,0.0258485,0.000526381,0.036332
070_C.alpnacherfelchen_Lucerne_26004,0108_C.pelagic_intermediate_Lucerne_28716,0121_C.wartmanii_Constance_123454,0.0261307,0.000689169,0.0364857
048_C.pelagic_intermediate_Lucerne_28559,0108_C.pelagic_intermediate_Lucerne_28716,0122_C.wartmanii_Constance_123455,0.0117619,0.0936669,0.0172152
070_C.alpnacherfelchen_Lucerne_26004,0108_C.pelagic_intermediate_Lucerne_28716,0122_C.wartmanii_Constance_123455,0.0315586,0.000324218,0.0447695
0108_C.pelagic_intermediate_Lucerne_28716,047_C.benthic_intermediate_Lucerne_28557,0123458_C.macrophthalmus_Constance_123458,0.00388385,0.297002,0.00536126
048_C.pelagic_intermediate_Lucerne_28559,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.00200145,0.393174,0.00270308
050_C.benthic_intermediate_Lucerne_28648,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.00612097,0.207264,0.00821895
066_C.alpnacherfelchen_Lucerne_26003,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.00165667,0.412142,0.00230359
068_C.alpnacherfelchen_Lucerne_26020,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.0222538,0.000990025,0.0295228
070_C.alpnacherfelchen_Lucerne_26004,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.0272724,0.00021215,0.035411
0108_C.pelagic_intermediate_Lucerne_28716,047_C.benthic_intermediate_Lucerne_28557,0123470_C.macrophthalmus_Constance_123470,0.00651398,0.228252,0.00929272
0108_C.pelagic_intermediate_Lucerne_28716,048_C.pelagic_intermediate_Lucerne_28559,0123470_C.macrophthalmus_Constance_123470,0.00440347,0.304666,0.00619207
050_C.benthic_intermediate_Lucerne_28648,0108_C.pelagic_intermediate_Lucerne_28716,0123470_C.macrophthalmus_Constance_123470,0.00802322,0.17698,0.0111225
066_C.alpnacherfelchen_Lucerne_26003,0108_C.pelagic_intermediate_Lucerne_28716,0123470_C.macrophthalmus_Constance_123470,0.000767022,0.464814,0.00110817
068_C.alpnacherfelchen_Lucerne_26020,0108_C.pelagic_intermediate_Lucerne_28716,0123470_C.macrophthalmus_Constance_123470,0.0167495,0.0102217,0.0231851
070_C.alpnacherfelchen_Lucerne_26004,0108_C.pelagic_intermediate_Lucerne_28716,0123470_C.macrophthalmus_Constance_123470,0.0261904,0.00128984,0.0352157
047_C.benthic_intermediate_Lucerne_28557,0108_C.pelagic_intermediate_Lucerne_28716,0123_C.wartmanii_Constance_123460,0.00487891,0.273856,0.00719145
0108_C.pelagic_intermediate_Lucerne_28716,048_C.pelagic_intermediate_Lucerne_28559,0123_C.wartmanii_Constance_123460,0.00321358,0.345697,0.00469953
0108_C.pelagic_intermediate_Lucerne_28716,047_C.benthic_intermediate_Lucerne_28557,0126_C.arenicolus_Constance_123462,0.0067756,0.212328,0.00959893
048_C.pelagic_intermediate_Lucerne_28559,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.00810884,0.169398,0.0111527
0108_C.pelagic_intermediate_Lucerne_28716,050_C.benthic_intermediate_Lucerne_28648,0126_C.arenicolus_Constance_123462,0.00278086,0.376344,0.00387757
066_C.alpnacherfelchen_Lucerne_26003,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.0003756,0.483391,0.000538217
068_C.alpnacherfelchen_Lucerne_26020,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.0155609,0.0247554,0.0214134
070_C.alpnacherfelchen_Lucerne_26004,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.0229643,0.0062161,0.0308713
0108_C.pelagic_intermediate_Lucerne_28716,047_C.benthic_intermediate_Lucerne_28557,0127_C.arenicolus_Constance_123463,0.00941691,0.140729,0.0135602
0108_C.pelagic_intermediate_Lucerne_28716,048_C.pelagic_intermediate_Lucerne_28559,0127_C.arenicolus_Constance_123463,0.000296811,0.48561,0.000420042
050_C.benthic_intermediate_Lucerne_28648,0108_C.pelagic_intermediate_Lucerne_28716,0127_C.arenicolus_Constance_123463,0.000907507,0.455725,0.00128566
0108_C.pelagic_intermediate_Lucerne_28716,066_C.alpnacherfelchen_Lucerne_26003,0127_C.arenicolus_Constance_123463,0.0056491,0.253126,0.00822648
068_C.alpnacherfelchen_Lucerne_26020,0108_C.pelagic_intermediate_Lucerne_28716,0127_C.arenicolus_Constance_123463,0.0118107,0.0522832,0.0165677
070_C.alpnacherfelchen_Lucerne_26004,0108_C.pelagic_intermediate_Lucerne_28716,0127_C.arenicolus_Constance_123463,0.0233978,0.00350102,0.0318182
